s,p,new_label
http://hl7.org/fhir/ResearchElementDefinition.copyright,http://www.w3.org/2000/01/rdf-schema#label,0.9207102557097187
http://hl7.org/fhir/ResearchElementDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.6851805698412327
http://hl7.org/fhir/PlanDefinition.action.action.transform,http://www.w3.org/2000/01/rdf-schema#label,0.7570984245750365
http://hl7.org/fhir/NutritionOrder.enteralFormula,http://www.w3.org/2000/01/rdf-schema#label,0.594536086931511
http://hl7.org/fhir/NutritionOrder,http://www.w3.org/2000/01/rdf-schema#label,0.595580495942397
http://hl7.org/fhir/Contract.term.group.action.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.7875597169396404
http://hl7.org/fhir/TestScript.setup.action.operation.origin,http://www.w3.org/2000/01/rdf-schema#label,0.6885398934002598
http://hl7.org/fhir/Slot.serviceCategory,http://www.w3.org/2000/01/rdf-schema#label,0.3595381276882741
http://hl7.org/fhir/MolecularSequence.coordinateSystem,http://www.w3.org/2000/01/rdf-schema#label,0.6733411963665903
http://hl7.org/fhir/PaymentReconciliation.detail.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.21331772965592444
http://hl7.org/fhir/PaymentReconciliation.DetailsComponent,http://www.w3.org/2000/01/rdf-schema#label,0.01158625902236654
http://hl7.org/fhir/SupplyDelivery.suppliedItem.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.7538429744717201
http://hl7.org/fhir/SupplyDeliverySuppliedItemComponent,http://www.w3.org/2000/01/rdf-schema#label,0.09201779382903574
http://hl7.org/fhir/QuestionnaireResponse.item.answer.item.answer.item,http://www.w3.org/2000/01/rdf-schema#label,0.2866406870611976
http://hl7.org/fhir/QuestionnaireResponseItemComponent.QuestionnaireResponseItemAnswerComponentItem.QuestionnaireResponseItemAnswerComponentItem,http://www.w3.org/2000/01/rdf-schema#label,0.13411110354432865
http://hl7.org/fhir/Contract.topicCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.20376265469000454
http://hl7.org/fhir/Contract.topic,http://www.w3.org/2000/01/rdf-schema#label,0.8631825530531948
http://hl7.org/fhir/ObservationDefinition.qualifiedInterval.condition,http://www.w3.org/2000/01/rdf-schema#label,0.8252679366394233
http://hl7.org/fhir/ObservationDefinitionQualifiedIntervalComponent,http://www.w3.org/2000/01/rdf-schema#label,0.06508726809483678
http://hl7.org/fhir/CoverageEligibilityResponse.insurance.item.provider,http://www.w3.org/2000/01/rdf-schema#label,0.8109439636281828
http://hl7.org/fhir/Procedure.focalDevice,http://www.w3.org/2000/01/rdf-schema#label,0.7117746705477215
http://hl7.org/fhir/ProcedureFocalDeviceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.08000269743844612
http://hl7.org/fhir/RiskEvidenceSynthesis.certainty.certaintySubcomponent.rating,http://www.w3.org/2000/01/rdf-schema#label,0.4323604593504654
http://hl7.org/fhir/Annotation.authorReference,http://www.w3.org/2000/01/rdf-schema#label,0.9536318413473026
http://hl7.org/fhir/Annotation.author,http://www.w3.org/2000/01/rdf-schema#label,0.11460384187746864
http://hl7.org/fhir/ValueSet.compose.exclude.concept.designation.use,http://www.w3.org/2000/01/rdf-schema#label,0.14779196604264144
http://hl7.org/fhir/ValueSetComposeComponentInclude.ConceptReferenceComponent.ConceptReferenceDesignationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5062530516450926
http://hl7.org/fhir/w5#clinical.general,http://www.w3.org/2000/01/rdf-schema#label,0.9855698010042986
http://hl7.org/fhir/GuidanceResponse.evaluationMessage,http://www.w3.org/2000/01/rdf-schema#label,0.16048146116472195
http://hl7.org/fhir/GuidanceResponse.subject,http://www.w3.org/2000/01/rdf-schema#label,0.6584693062857033
http://hl7.org/fhir/DataRequirement,http://www.w3.org/2000/01/rdf-schema#label,0.37617002152802903
http://hl7.org/fhir/GuidanceResponse.dataRequirement,http://www.w3.org/2000/01/rdf-schema#label,0.8263446384170734
http://hl7.org/fhir/GuidanceResponse.outputParameters,http://www.w3.org/2000/01/rdf-schema#label,0.12331315259236886
http://hl7.org/fhir/GuidanceResponse.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.8043768778183884
http://hl7.org/fhir/GuidanceResponse.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.07771309338636723
http://hl7.org/fhir/GuidanceResponse.occurrenceDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.5262161658733194
http://hl7.org/fhir/GuidanceResponse.result,http://www.w3.org/2000/01/rdf-schema#label,0.4360734312728519
http://hl7.org/fhir/GuidanceResponse.note,http://www.w3.org/2000/01/rdf-schema#label,0.7968896490871048
http://hl7.org/fhir/GuidanceResponse.reasonReference,http://www.w3.org/2000/01/rdf-schema#label,0.06123520941623384
http://hl7.org/fhir/GuidanceResponse.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.18433820794906974
http://hl7.org/fhir/GuidanceResponse.moduleUri,http://www.w3.org/2000/01/rdf-schema#label,0.8000985301333825
http://hl7.org/fhir/GuidanceResponse.moduleCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.3154564844534088
http://hl7.org/fhir/GuidanceResponse.moduleCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.26830078145494396
http://hl7.org/fhir/GuidanceResponse.status,http://www.w3.org/2000/01/rdf-schema#label,0.8608657243337159
http://hl7.org/fhir/GuidanceResponse.requestIdentifier,http://www.w3.org/2000/01/rdf-schema#label,0.5391150829645874
http://hl7.org/fhir/MedicationDispense.medicationCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.5725233187388248
http://hl7.org/fhir/MedicationDispense.medication,http://www.w3.org/2000/01/rdf-schema#label,0.13536137368655166
http://hl7.org/fhir/Specimen.processing.time,http://www.w3.org/2000/01/rdf-schema#label,0.8507866396889887
http://hl7.org/fhir/Evidence.description,http://www.w3.org/2000/01/rdf-schema#label,0.4694663053642256
http://hl7.org/fhir/Observation.valueRatio,http://www.w3.org/2000/01/rdf-schema#label,0.7773905664766434
http://hl7.org/fhir/RequestGroup.action.selectionBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.26306690629126606
http://hl7.org/fhir/ClaimResponse.addItem.unitPrice,http://www.w3.org/2000/01/rdf-schema#label,0.5751495001932577
http://hl7.org/fhir/Composition.section.emptyReason,http://www.w3.org/2000/01/rdf-schema#label,0.3956869849179535
http://hl7.org/fhir/Composition.SectionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3959320264921028
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.productOrService,http://www.w3.org/2000/01/rdf-schema#label,0.757797975866655
http://hl7.org/fhir/ExplanationOfBenefit.ItemComponent.DetailComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7183699567326005
http://hl7.org/fhir/SubstanceReferenceInformation.target.type,http://www.w3.org/2000/01/rdf-schema#label,0.08108902689509212
http://hl7.org/fhir/SubstanceReferenceInformationTargetComponent,http://www.w3.org/2000/01/rdf-schema#label,0.819311773480024
http://hl7.org/fhir/DocumentManifest.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9527325368318276
http://hl7.org/fhir/SubstanceSpecification.name.translation.synonym,http://www.w3.org/2000/01/rdf-schema#label,0.6888547575607027
http://hl7.org/fhir/SubstanceSpecificationNameComponentNameName,http://www.w3.org/2000/01/rdf-schema#label,0.7642457561392115
http://hl7.org/fhir/HealthcareService.type,http://www.w3.org/2000/01/rdf-schema#label,0.28294239829745305
http://hl7.org/fhir/ImagingStudy.referrer,http://www.w3.org/2000/01/rdf-schema#label,0.7051654889969319
http://hl7.org/fhir/w5#who.cause,http://www.w3.org/2000/01/rdf-schema#label,0.5113887009892821
http://hl7.org/fhir/Meta.security,http://www.w3.org/2000/01/rdf-schema#label,0.07000124639074823
http://hl7.org/fhir/Meta,http://www.w3.org/2000/01/rdf-schema#label,0.07928242858136136
http://hl7.org/fhir/Patient.contact,http://www.w3.org/2000/01/rdf-schema#label,0.07257519004218183
http://hl7.org/fhir/Patient.ContactComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6920130814495717
http://hl7.org/fhir/DeviceUseStatement.device,http://www.w3.org/2000/01/rdf-schema#label,0.03844986744095957
http://hl7.org/fhir/DeviceUseStatement,http://www.w3.org/2000/01/rdf-schema#label,0.9351908819626232
http://hl7.org/fhir/ProductShelfLife.period,http://www.w3.org/2000/01/rdf-schema#label,0.26340354528450216
http://hl7.org/fhir/ProductShelfLife,http://www.w3.org/2000/01/rdf-schema#label,0.8659834659678776
http://hl7.org/fhir/TestScript.setup.action.operation,http://www.w3.org/2000/01/rdf-schema#label,0.315311033892985
http://hl7.org/fhir/TestScriptSetupComponent.SetupActionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.31333041117554405
http://hl7.org/fhir/RequestGroup.instantiatesUri,http://www.w3.org/2000/01/rdf-schema#label,0.12044268050768703
http://hl7.org/fhir/ExampleScenario.process.step.alternative.description,http://www.w3.org/2000/01/rdf-schema#label,0.10367381681616139
http://hl7.org/fhir/NutritionOrder.enteralFormula.additiveType,http://www.w3.org/2000/01/rdf-schema#label,0.7683544614954279
http://hl7.org/fhir/ExplanationOfBenefit.item.servicedDate,http://www.w3.org/2000/01/rdf-schema#label,0.7162442819132586
http://hl7.org/fhir/ExplanationOfBenefit.item.serviced,http://www.w3.org/2000/01/rdf-schema#label,0.7134760394826589
http://hl7.org/fhir/MessageHeader.source.name,http://www.w3.org/2000/01/rdf-schema#label,0.6335192697831399
http://hl7.org/fhir/MessageHeader.MessageSourceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.39978943385965326
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.adjudication.value,http://www.w3.org/2000/01/rdf-schema#label,0.6301605931007676
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.adjudication.amount,http://www.w3.org/2000/01/rdf-schema#label,0.12536306963565802
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.adjudication.reason,http://www.w3.org/2000/01/rdf-schema#label,0.8610017616985576
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.subDetail.adjudication.category,http://www.w3.org/2000/01/rdf-schema#label,0.47988479679608775
http://hl7.org/fhir/ConceptMap.group.element.target.dependsOn,http://www.w3.org/2000/01/rdf-schema#label,0.7125883495032681
http://hl7.org/fhir/ConceptMapGroupComponent.SourceElementComponent.TargetElementComponent,http://www.w3.org/2000/01/rdf-schema#label,0.22968738622706697
http://hl7.org/fhir/ConceptMapGroupComponent.SourceElementComponent.TargetElementComponent.OtherElementComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5932611094564684
http://hl7.org/fhir/CapabilityStatement.implementationGuide,http://www.w3.org/2000/01/rdf-schema#label,0.6711056021225608
http://hl7.org/fhir/Evidence.approvalDate,http://www.w3.org/2000/01/rdf-schema#label,0.65511023848103
http://hl7.org/fhir/Substance.status,http://www.w3.org/2000/01/rdf-schema#label,0.34064553843215917
http://hl7.org/fhir/EpisodeOfCare.referralRequest,http://www.w3.org/2000/01/rdf-schema#label,0.4476540843339887
http://hl7.org/fhir/EpisodeOfCare,http://www.w3.org/2000/01/rdf-schema#label,0.4975270374033711
http://hl7.org/fhir/ResearchDefinition.comment,http://www.w3.org/2000/01/rdf-schema#label,0.20748358429971803
http://hl7.org/fhir/ImplementationGuide.packageId,http://www.w3.org/2000/01/rdf-schema#label,0.32336108821780774
http://hl7.org/fhir/Slot.status,http://www.w3.org/2000/01/rdf-schema#label,0.906695284864857
http://hl7.org/fhir/SubstanceNucleicAcid.subunit.threePrime,http://www.w3.org/2000/01/rdf-schema#label,0.8059307052619489
http://hl7.org/fhir/SubstanceNucleicAcidSubunitComponent,http://www.w3.org/2000/01/rdf-schema#label,0.15128863852911445
http://hl7.org/fhir/MedicinalProduct.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5949654525718588
http://hl7.org/fhir/DocumentManifest.type,http://www.w3.org/2000/01/rdf-schema#label,0.15163107060521874
http://hl7.org/fhir/BundleEntryComponentLink,http://www.w3.org/2000/01/rdf-schema#label,0.33162833589609475
http://hl7.org/fhir/Bundle.entry.link.url,http://www.w3.org/2000/01/rdf-schema#label,0.5808967371558417
http://hl7.org/fhir/Bundle.entry.link.relation,http://www.w3.org/2000/01/rdf-schema#label,0.764317381091482
http://hl7.org/fhir/OperationDefinition.parameter.part.referencedFrom.source,http://www.w3.org/2000/01/rdf-schema#label,0.027609573112269303
http://hl7.org/fhir/OperationDefinitionParameterComponentParameter.OperationDefinitionParameterReferencedFromComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3855216124185318
http://hl7.org/fhir/GraphDefinition.link.target.compartment,http://www.w3.org/2000/01/rdf-schema#label,0.9480478458097352
http://hl7.org/fhir/GraphDefinitionLinkComponent.GraphDefinitionLinkTargetComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9040645445612694
http://hl7.org/fhir/GraphDefinitionLinkComponent.GraphDefinitionLinkTargetComponent.GraphDefinitionLinkTargetCompartmentComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6347475305819934
http://hl7.org/fhir/Contract.term.action.status,http://www.w3.org/2000/01/rdf-schema#label,0.39030362165650057
http://hl7.org/fhir/NutritionOrder.instantiatesCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.12644603588412195
http://hl7.org/fhir/ResearchDefinition.topic,http://www.w3.org/2000/01/rdf-schema#label,0.02598845925501625
http://hl7.org/fhir/DocumentReferenceContentComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5120584414388124
http://hl7.org/fhir/DocumentReference.content.format,http://www.w3.org/2000/01/rdf-schema#label,0.9878216077378541
http://hl7.org/fhir/DocumentReference.content.attachment,http://www.w3.org/2000/01/rdf-schema#label,0.2088607806939844
http://hl7.org/fhir/Expression.description,http://www.w3.org/2000/01/rdf-schema#label,0.8959026278501281
http://hl7.org/fhir/Encounter.serviceType,http://www.w3.org/2000/01/rdf-schema#label,0.5078395217050217
http://hl7.org/fhir/Immunization.education.presentationDate,http://www.w3.org/2000/01/rdf-schema#label,0.255766305695155
http://hl7.org/fhir/ImmunizationEducationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.28046507876815374
http://hl7.org/fhir/EvidenceVariable.reviewer,http://www.w3.org/2000/01/rdf-schema#label,0.9093788309187512
http://hl7.org/fhir/EvidenceVariable,http://www.w3.org/2000/01/rdf-schema#label,0.7048884560434603
http://hl7.org/fhir/ExampleScenario.process.step.process.step.operation.response,http://www.w3.org/2000/01/rdf-schema#label,0.8572599149013623
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponentProcess.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepOperationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.08382855053374039
http://hl7.org/fhir/CodeSystemFilterComponent,http://www.w3.org/2000/01/rdf-schema#label,0.21731746871851443
http://hl7.org/fhir/CodeSystem.filter.value,http://www.w3.org/2000/01/rdf-schema#label,0.3784895938335092
http://hl7.org/fhir/CodeSystem.filter.operator,http://www.w3.org/2000/01/rdf-schema#label,0.16350042562034484
http://hl7.org/fhir/CodeSystem.filter.description,http://www.w3.org/2000/01/rdf-schema#label,0.16908122880059273
http://hl7.org/fhir/CodeSystem.filter.code,http://www.w3.org/2000/01/rdf-schema#label,0.15032070515589224
http://hl7.org/fhir/TestReport.participant.type,http://www.w3.org/2000/01/rdf-schema#label,0.14213155711745817
http://hl7.org/fhir/TestReportParticipantComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7482820734082651
http://hl7.org/fhir/BiologicallyDerivedProduct.productCode,http://www.w3.org/2000/01/rdf-schema#label,0.6189860055915615
http://hl7.org/fhir/MeasureReport.date,http://www.w3.org/2000/01/rdf-schema#label,0.3450570507584664
http://hl7.org/fhir/MeasureReport,http://www.w3.org/2000/01/rdf-schema#label,0.046688617240262964
http://hl7.org/fhir/Observation.component.code,http://www.w3.org/2000/01/rdf-schema#label,0.7987774164688503
http://hl7.org/fhir/ObservationComponentComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9650724232811372
http://hl7.org/fhir/ValueSet.compose.exclude.filter.property,http://www.w3.org/2000/01/rdf-schema#label,0.09045555311338038
http://hl7.org/fhir/ValueSetComposeComponentInclude.ConceptSetFilterComponent,http://www.w3.org/2000/01/rdf-schema#label,0.28092376764268834
http://hl7.org/fhir/EventDefinition.editor,http://www.w3.org/2000/01/rdf-schema#label,0.25507488876461815
http://hl7.org/fhir/MessageDefinition.version,http://www.w3.org/2000/01/rdf-schema#label,0.8577028769910819
http://hl7.org/fhir/w5#id.version,http://www.w3.org/2000/01/rdf-schema#label,0.2080912860349704
http://hl7.org/fhir/SubstanceSourceMaterial.organism.hybrid.paternalOrganismName,http://www.w3.org/2000/01/rdf-schema#label,0.43209510173419985
http://hl7.org/fhir/SubstanceSourceMaterialOrganismComponent.SubstanceSourceMaterialOrganismHybridComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5022135605829112
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponentProcess.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepAlternativeComponentStep.ExampleScenarioProcessStepAlternativeComponent,http://www.w3.org/2000/01/rdf-schema#label,0.40604178956241077
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponentProcess.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepAlternativeComponentStep.ExampleScenarioProcessStepAlternativeComponentStep,http://www.w3.org/2000/01/rdf-schema#label,0.5887302858297981
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.step.alternative.step,http://www.w3.org/2000/01/rdf-schema#label,0.45858327251778264
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.step.alternative.description,http://www.w3.org/2000/01/rdf-schema#label,0.9345443874553935
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.step.alternative.title,http://www.w3.org/2000/01/rdf-schema#label,0.86544171643593
http://hl7.org/fhir/ActivityDefinition.title,http://www.w3.org/2000/01/rdf-schema#label,0.4873662952326766
http://hl7.org/fhir/ActivityDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.4266816864390216
http://hl7.org/fhir/EpisodeOfCare.patient,http://www.w3.org/2000/01/rdf-schema#label,0.06576344552088231
http://hl7.org/fhir/Contract.issued,http://www.w3.org/2000/01/rdf-schema#label,0.24350421212647688
http://hl7.org/fhir/Composition.section.focus,http://www.w3.org/2000/01/rdf-schema#label,0.262187604639198
http://hl7.org/fhir/ExplanationOfBenefit.addItem.detail,http://www.w3.org/2000/01/rdf-schema#label,0.5581926018959612
http://hl7.org/fhir/ExplanationOfBenefit.AddedItemComponent,http://www.w3.org/2000/01/rdf-schema#label,0.08903332913924611
http://hl7.org/fhir/ExplanationOfBenefit.AddedItemComponent.AddedItemDetailComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4488392831096639
http://hl7.org/fhir/MedicationKnowledge.regulatory.regulatoryAuthority,http://www.w3.org/2000/01/rdf-schema#label,0.20710968530505103
http://hl7.org/fhir/MedicationKnowledgeRegulatoryComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3012616843201763
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.adjudication,http://www.w3.org/2000/01/rdf-schema#label,0.37999676036430763
http://hl7.org/fhir/BiologicallyDerivedProduct.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.5915675068558048
http://hl7.org/fhir/TestScript.test.action.assert.compareToSourceId,http://www.w3.org/2000/01/rdf-schema#label,0.8188085686994877
http://hl7.org/fhir/DeviceDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.7579570371077314
http://hl7.org/fhir/w5#administrative.device,http://www.w3.org/2000/01/rdf-schema#label,0.0230524734544173
http://hl7.org/fhir/DeviceDefinition.material,http://www.w3.org/2000/01/rdf-schema#label,0.1393258621094895
http://hl7.org/fhir/DeviceDefinition.onlineInformation,http://www.w3.org/2000/01/rdf-schema#label,0.1721128872043155
http://hl7.org/fhir/DeviceDefinition.property,http://www.w3.org/2000/01/rdf-schema#label,0.7220419569745989
http://hl7.org/fhir/DeviceDefinition.languageCode,http://www.w3.org/2000/01/rdf-schema#label,0.31637827219293846
http://hl7.org/fhir/DeviceDefinitionUdiDeviceIdentifierComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9755532169918669
http://hl7.org/fhir/DeviceDefinition.udiDeviceIdentifier,http://www.w3.org/2000/01/rdf-schema#label,0.2369184407900672
http://hl7.org/fhir/DeviceDefinition.note,http://www.w3.org/2000/01/rdf-schema#label,0.22959015216614842
http://hl7.org/fhir/DeviceDefinition.owner,http://www.w3.org/2000/01/rdf-schema#label,0.7039399885074583
http://hl7.org/fhir/DeviceDefinitionDeviceNameComponent,http://www.w3.org/2000/01/rdf-schema#label,0.27070097437659557
http://hl7.org/fhir/DeviceDefinition.deviceName,http://www.w3.org/2000/01/rdf-schema#label,0.964788590359394
http://hl7.org/fhir/DeviceDefinition.quantity,http://www.w3.org/2000/01/rdf-schema#label,0.04069959617461305
http://hl7.org/fhir/DeviceDefinitionCapabilityComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6315776344340948
http://hl7.org/fhir/DeviceDefinition.capability,http://www.w3.org/2000/01/rdf-schema#label,0.65731746058085
http://hl7.org/fhir/DeviceDefinitionSpecializationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.23372492064672856
http://hl7.org/fhir/DeviceDefinition.specialization,http://www.w3.org/2000/01/rdf-schema#label,0.8872426986789039
http://hl7.org/fhir/DeviceDefinition.manufacturerString,http://www.w3.org/2000/01/rdf-schema#label,0.08772776823009776
http://hl7.org/fhir/DeviceDefinition.manufacturerReference,http://www.w3.org/2000/01/rdf-schema#label,0.05968281146728749
http://hl7.org/fhir/DeviceDefinition.modelNumber,http://www.w3.org/2000/01/rdf-schema#label,0.12072491182421963
http://hl7.org/fhir/DeviceDefinition.parentDevice,http://www.w3.org/2000/01/rdf-schema#label,0.0843938743350674
http://hl7.org/fhir/DeviceDefinition.version,http://www.w3.org/2000/01/rdf-schema#label,0.44948496226737455
http://hl7.org/fhir/DeviceDefinition.type,http://www.w3.org/2000/01/rdf-schema#label,0.7929810771438484
http://hl7.org/fhir/DeviceDefinition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.28761837356637554
http://hl7.org/fhir/DeviceDefinition.safety,http://www.w3.org/2000/01/rdf-schema#label,0.39906494690554084
http://hl7.org/fhir/DeviceDefinition.contact,http://www.w3.org/2000/01/rdf-schema#label,0.44016226352016086
http://hl7.org/fhir/ProdCharacteristic,http://www.w3.org/2000/01/rdf-schema#label,0.7558571352134305
http://hl7.org/fhir/DeviceDefinition.physicalCharacteristics,http://www.w3.org/2000/01/rdf-schema#label,0.6225705310052856
http://hl7.org/fhir/DeviceDefinition.url,http://www.w3.org/2000/01/rdf-schema#label,0.2452466783884868
http://hl7.org/fhir/DeviceDefinition.shelfLifeStorage,http://www.w3.org/2000/01/rdf-schema#label,0.45859386355618637
http://hl7.org/fhir/StructureMap.group.input.name,http://www.w3.org/2000/01/rdf-schema#label,0.4296964387012331
http://hl7.org/fhir/StructureMapGroupComponent.StructureMapGroupInputComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9657397858619621
http://hl7.org/fhir/TestScript.test.action.operation.params,http://www.w3.org/2000/01/rdf-schema#label,0.5381924443956779
http://hl7.org/fhir/TestScriptTestComponent.TestActionComponentOperation,http://www.w3.org/2000/01/rdf-schema#label,0.8349897044767884
http://hl7.org/fhir/SubstanceSpecification.name.synonym.domain,http://www.w3.org/2000/01/rdf-schema#label,0.6880464819984712
http://hl7.org/fhir/StructureMap.group.rule.source.check,http://www.w3.org/2000/01/rdf-schema#label,0.1456910748710072
http://hl7.org/fhir/PlanDefinition.action.requiredBehavior,http://www.w3.org/2000/01/rdf-schema#label,0.7362248932186736
http://hl7.org/fhir/Contract.term.group.offer.party.role,http://www.w3.org/2000/01/rdf-schema#label,0.1181616705954679
http://hl7.org/fhir/Contract.term.group.offer.party.reference,http://www.w3.org/2000/01/rdf-schema#label,0.555306005555116
http://hl7.org/fhir/Consent.provision.provision.data,http://www.w3.org/2000/01/rdf-schema#label,0.2729145302995346
http://hl7.org/fhir/Consent.provisionComponentProvision.provisionDataComponent,http://www.w3.org/2000/01/rdf-schema#label,0.671905419105022
http://hl7.org/fhir/Specimen.request,http://www.w3.org/2000/01/rdf-schema#label,0.7014532460235432
http://hl7.org/fhir/EffectEvidenceSynthesis.effectEstimate.precisionEstimate.to,http://www.w3.org/2000/01/rdf-schema#label,0.5007385929047067
http://hl7.org/fhir/EffectEvidenceSynthesisEffectEstimateComponent.EffectEvidenceSynthesisEffectEstimatePrecisionEstimateComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7200290857092949
http://hl7.org/fhir/TestScript.test.action.operation.requestHeader.value,http://www.w3.org/2000/01/rdf-schema#label,0.2487307201537673
http://hl7.org/fhir/TestScriptTestComponent.TestActionComponentOperation.SetupActionOperationRequestHeaderComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4613566154317945
http://hl7.org/fhir/GuidanceResponse.module,http://www.w3.org/2000/01/rdf-schema#label,0.05336147300412297
http://hl7.org/fhir/SubstanceSpecification.structure,http://www.w3.org/2000/01/rdf-schema#label,0.4535172277502182
http://hl7.org/fhir/SubstanceSpecificationStructureComponent,http://www.w3.org/2000/01/rdf-schema#label,0.26581848815057363
http://hl7.org/fhir/SubstanceSpecification.property.definingSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.16087200696120285
http://hl7.org/fhir/QuestionnaireResponse.item.answer.valueDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.9570233253384673
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.operation.type,http://www.w3.org/2000/01/rdf-schema#label,0.4232520617666896
http://hl7.org/fhir/ClinicalImpression.note,http://www.w3.org/2000/01/rdf-schema#label,0.9757465726871939
http://hl7.org/fhir/Task.insurance,http://www.w3.org/2000/01/rdf-schema#label,0.02426820593861989
http://hl7.org/fhir/ActivityDefinition.copyright,http://www.w3.org/2000/01/rdf-schema#label,0.14043364755851018
http://hl7.org/fhir/Medication.batch.expirationDate,http://www.w3.org/2000/01/rdf-schema#label,0.07726089713947148
http://hl7.org/fhir/Medication.batch.lotNumber,http://www.w3.org/2000/01/rdf-schema#label,0.6119256963906111
http://hl7.org/fhir/Consent.policy.authority,http://www.w3.org/2000/01/rdf-schema#label,0.8892366806128572
http://hl7.org/fhir/ConsentPolicyComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8941693367868453
http://hl7.org/fhir/TestScript.metadata.capability,http://www.w3.org/2000/01/rdf-schema#label,0.2593801793469711
http://hl7.org/fhir/TestScriptMetadataComponent.TestScriptMetadataCapabilityComponent,http://www.w3.org/2000/01/rdf-schema#label,0.08273368104026135
http://hl7.org/fhir/MolecularSequence.structureVariant.exact,http://www.w3.org/2000/01/rdf-schema#label,0.4254483103328003
http://hl7.org/fhir/ChargeItemDefinition.instance,http://www.w3.org/2000/01/rdf-schema#label,0.601780034506556
http://hl7.org/fhir/ChargeItemDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.026938248311703328
http://hl7.org/fhir/ImplementationGuide.dependsOn.packageId,http://www.w3.org/2000/01/rdf-schema#label,0.7306708563138291
http://hl7.org/fhir/ImplementationGuideDependsOnComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8131283269593291
http://hl7.org/fhir/ActivityDefinition.url,http://www.w3.org/2000/01/rdf-schema#label,0.8428320873316861
http://hl7.org/fhir/Procedure.usedReference,http://www.w3.org/2000/01/rdf-schema#label,0.007451039011883265
http://hl7.org/fhir/Questionnaire.item.item.text,http://www.w3.org/2000/01/rdf-schema#label,0.0685159892318884
