s,p,new_label
http://hl7.org/fhir/w5#grade,http://www.w3.org/2000/01/rdf-schema#label,0.2173012914486412
http://hl7.org/fhir/Invoice.lineItem.priceComponent.factor,http://www.w3.org/2000/01/rdf-schema#label,0.08924162548904324
http://hl7.org/fhir/InvoiceLineItemComponent.InvoiceLineItemPriceComponentComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7380071633970858
http://hl7.org/fhir/InsurancePlanPlanComponent.InsurancePlanPlanGeneralCostComponent,http://www.w3.org/2000/01/rdf-schema#label,0.29318836094691714
http://hl7.org/fhir/InsurancePlan.plan.generalCost.comment,http://www.w3.org/2000/01/rdf-schema#label,0.4061449407225739
http://hl7.org/fhir/InsurancePlan.plan.generalCost.cost,http://www.w3.org/2000/01/rdf-schema#label,0.37142893854503567
http://hl7.org/fhir/InsurancePlan.plan.generalCost.groupSize,http://www.w3.org/2000/01/rdf-schema#label,0.07805309326995125
http://hl7.org/fhir/InsurancePlan.plan.generalCost.type,http://www.w3.org/2000/01/rdf-schema#label,0.7587091829260101
http://hl7.org/fhir/Narrative,http://www.w3.org/2000/01/rdf-schema#label,0.7703093551543336
http://hl7.org/fhir/Element,http://www.w3.org/2000/01/rdf-schema#label,0.08770507182229681
http://hl7.org/fhir/Narrative.div,http://www.w3.org/2000/01/rdf-schema#label,0.39138552261312054
http://hl7.org/fhir/xhtml,http://www.w3.org/2000/01/rdf-schema#label,0.34278224340258134
http://hl7.org/fhir/Narrative.status,http://www.w3.org/2000/01/rdf-schema#label,0.6366943767590223
http://hl7.org/fhir/EventDefinition.purpose,http://www.w3.org/2000/01/rdf-schema#label,0.6581325990657008
http://hl7.org/fhir/MedicinalProductAuthorization.procedure.application.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.5633823766589295
http://hl7.org/fhir/MedicinalProductAuthorizationProcedureComponentProcedure,http://www.w3.org/2000/01/rdf-schema#label,0.5410607126921768
http://hl7.org/fhir/ExplanationOfBenefit.supportingInfo,http://www.w3.org/2000/01/rdf-schema#label,0.9618444030678858
http://hl7.org/fhir/ExplanationOfBenefit.SupportingInformationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5869899453372872
http://hl7.org/fhir/CareTeam.managingOrganization,http://www.w3.org/2000/01/rdf-schema#label,0.12456305334078477
http://hl7.org/fhir/CareTeam,http://www.w3.org/2000/01/rdf-schema#label,0.46112076139066815
http://hl7.org/fhir/StructureMap.group.rule.rule.source.max,http://www.w3.org/2000/01/rdf-schema#label,0.8067590143358614
http://hl7.org/fhir/ResearchElementDefinition.characteristic.definitionExpression,http://www.w3.org/2000/01/rdf-schema#label,0.15338516107573985
http://hl7.org/fhir/Expression,http://www.w3.org/2000/01/rdf-schema#label,0.5049412321559337
http://hl7.org/fhir/ResearchElementDefinition.characteristic.definition,http://www.w3.org/2000/01/rdf-schema#label,0.8411025718217029
http://hl7.org/fhir/Account.status,http://www.w3.org/2000/01/rdf-schema#label,0.7277419880115225
http://hl7.org/fhir/Account,http://www.w3.org/2000/01/rdf-schema#label,0.6183945327021255
http://hl7.org/fhir/MedicinalProduct.manufacturingBusinessOperation.regulator,http://www.w3.org/2000/01/rdf-schema#label,0.275472309035372
http://hl7.org/fhir/MedicinalProductManufacturingBusinessOperationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.10993498897578391
http://hl7.org/fhir/ResearchStudy.title,http://www.w3.org/2000/01/rdf-schema#label,0.156477062699657
http://hl7.org/fhir/Invoice.totalGross,http://www.w3.org/2000/01/rdf-schema#label,0.5658557606646651
http://hl7.org/fhir/Invoice,http://www.w3.org/2000/01/rdf-schema#label,0.9622057608591904
http://hl7.org/fhir/ExampleScenario.actor.actorId,http://www.w3.org/2000/01/rdf-schema#label,0.4507857406953736
http://hl7.org/fhir/ExampleScenarioActorComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9120174570211816
http://hl7.org/fhir/Address.city,http://www.w3.org/2000/01/rdf-schema#label,0.454044049450131
http://hl7.org/fhir/Address,http://www.w3.org/2000/01/rdf-schema#label,0.31416251049578114
http://hl7.org/fhir/SpecimenDefinition.typeTested.preference,http://www.w3.org/2000/01/rdf-schema#label,0.340350654793237
http://hl7.org/fhir/SpecimenDefinitionTypeTestedComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9961326932276474
http://hl7.org/fhir/MedicinalProductPackaged.batchIdentifier,http://www.w3.org/2000/01/rdf-schema#label,0.8100255638589547
http://hl7.org/fhir/MedicinalProductPackaged,http://www.w3.org/2000/01/rdf-schema#label,0.00855147451995919
http://hl7.org/fhir/MedicinalProductPackagedBatchIdentifierComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8472425343370121
http://hl7.org/fhir/Contract.term.action.doNotPerform,http://www.w3.org/2000/01/rdf-schema#label,0.5630005300823417
http://hl7.org/fhir/Contract.TermComponent.ActionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5604882323683994
http://hl7.org/fhir/StructureMap.group.rule.rule.target.parameter.valueBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.03649542751882817
http://hl7.org/fhir/StructureMapGroupComponent.StructureMapGroupRuleComponentRule.StructureMapGroupRuleTargetComponent.StructureMapGroupRuleTargetParameterComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8480799495935144
http://hl7.org/fhir/StructureMap.group.rule.rule.target.parameter.value,http://www.w3.org/2000/01/rdf-schema#label,0.03850666359653776
http://hl7.org/fhir/Contract.term.group.asset.answer.valueDate,http://www.w3.org/2000/01/rdf-schema#label,0.3837338300038412
http://hl7.org/fhir/Contract.TermComponentTerm.ContractAssetComponentAnswer,http://www.w3.org/2000/01/rdf-schema#label,0.04369374580013663
http://hl7.org/fhir/Contract.term.group.asset.answer.value,http://www.w3.org/2000/01/rdf-schema#label,0.3288600604125691
http://hl7.org/fhir/MedicinalProductPharmaceutical.device,http://www.w3.org/2000/01/rdf-schema#label,0.1982961762401121
http://hl7.org/fhir/MedicinalProductPharmaceutical,http://www.w3.org/2000/01/rdf-schema#label,0.9951317811971692
http://hl7.org/fhir/GraphDefinitionLinkComponent.GraphDefinitionLinkTargetComponentLink,http://www.w3.org/2000/01/rdf-schema#label,0.08021008850338074
http://hl7.org/fhir/GraphDefinition.link.target.link.path,http://www.w3.org/2000/01/rdf-schema#label,0.6307923692453771
http://hl7.org/fhir/GraphDefinition.link.target.link.min,http://www.w3.org/2000/01/rdf-schema#label,0.08920568415916552
http://hl7.org/fhir/GraphDefinition.link.target.link.description,http://www.w3.org/2000/01/rdf-schema#label,0.5469476831456861
http://hl7.org/fhir/GraphDefinition.link.target.link.sliceName,http://www.w3.org/2000/01/rdf-schema#label,0.9314028810579347
http://hl7.org/fhir/GraphDefinition.link.target.link.max,http://www.w3.org/2000/01/rdf-schema#label,0.19679594113779852
http://hl7.org/fhir/GraphDefinition.link.target.link.target,http://www.w3.org/2000/01/rdf-schema#label,0.5452677362488454
http://hl7.org/fhir/Library.parameter,http://www.w3.org/2000/01/rdf-schema#label,0.05201379476148871
http://hl7.org/fhir/ParameterDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.9614137587631466
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepAlternativeComponentStepProcess.ExampleScenarioProcessStepComponent,http://www.w3.org/2000/01/rdf-schema#label,0.051678527912069394
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepAlternativeComponentStepProcess.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepAlternativeComponent,http://www.w3.org/2000/01/rdf-schema#label,0.08131134411412377
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.alternative,http://www.w3.org/2000/01/rdf-schema#label,0.21121834541285245
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepAlternativeComponentStepProcess.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepOperationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.1632365659807402
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.operation,http://www.w3.org/2000/01/rdf-schema#label,0.7554879858225088
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.pause,http://www.w3.org/2000/01/rdf-schema#label,0.15905108122654132
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepAlternativeComponentStepProcess.ExampleScenarioProcessStepComponentProcess,http://www.w3.org/2000/01/rdf-schema#label,0.41979371209634864
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.process,http://www.w3.org/2000/01/rdf-schema#label,0.7919688388813406
http://hl7.org/fhir/RiskAssessment.prediction.outcome,http://www.w3.org/2000/01/rdf-schema#label,0.14474987676232964
http://hl7.org/fhir/RiskAssessmentPredictionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.24265236064715923
http://hl7.org/fhir/ClaimResponse.payment.adjustment,http://www.w3.org/2000/01/rdf-schema#label,0.9663152680212187
http://hl7.org/fhir/ClaimResponse.PaymentComponent,http://www.w3.org/2000/01/rdf-schema#label,0.43999323718668715
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.financial.allowedMoney,http://www.w3.org/2000/01/rdf-schema#label,0.9670767613538167
http://hl7.org/fhir/ExplanationOfBenefit.BenefitBalanceComponent.BenefitComponent,http://www.w3.org/2000/01/rdf-schema#label,0.2839679750035805
http://hl7.org/fhir/ExplanationOfBenefit.benefitBalance.financial.allowed,http://www.w3.org/2000/01/rdf-schema#label,0.3063214383736984
http://hl7.org/fhir/CarePlan.activity.detail.status,http://www.w3.org/2000/01/rdf-schema#label,0.10799808323135585
http://hl7.org/fhir/CapabilityStatement.rest.security.description,http://www.w3.org/2000/01/rdf-schema#label,0.8068678736268339
http://hl7.org/fhir/CapabilityStatementRestComponent.CapabilityStatementRestSecurityComponent,http://www.w3.org/2000/01/rdf-schema#label,0.12887834188746605
http://hl7.org/fhir/Group.characteristic.period,http://www.w3.org/2000/01/rdf-schema#label,0.702786660653269
http://hl7.org/fhir/GroupCharacteristicComponent,http://www.w3.org/2000/01/rdf-schema#label,0.45458749998613646
http://hl7.org/fhir/SupplyRequest.parameter.valueCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.29544127592306113
http://hl7.org/fhir/SupplyRequest.parameter.value,http://www.w3.org/2000/01/rdf-schema#label,0.3219886258640431
http://hl7.org/fhir/ValueSet.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.3832918660398592
http://hl7.org/fhir/ValueSet,http://www.w3.org/2000/01/rdf-schema#label,0.2117018867127184
http://hl7.org/fhir/Contract.legallyBindingReference,http://www.w3.org/2000/01/rdf-schema#label,0.083355096856492
http://hl7.org/fhir/Contract.legallyBinding,http://www.w3.org/2000/01/rdf-schema#label,0.45494513530724356
http://hl7.org/fhir/SubstanceSpecification.name.translation.official.status,http://www.w3.org/2000/01/rdf-schema#label,0.1156007662150832
http://hl7.org/fhir/SubstanceSpecificationNameComponentName.SubstanceSpecificationNameOfficialComponent,http://www.w3.org/2000/01/rdf-schema#label,0.47500013855068146
http://hl7.org/fhir/Contract.term.group.offer.answer,http://www.w3.org/2000/01/rdf-schema#label,0.11320626336369288
http://hl7.org/fhir/Contract.TermComponentTerm.ContractOfferComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5796840842590438
http://hl7.org/fhir/Contract.TermComponentTerm.ContractOfferComponent.AnswerComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8897395190565885
http://hl7.org/fhir/EnrollmentRequest.coverage,http://www.w3.org/2000/01/rdf-schema#label,0.20913736619354806
http://hl7.org/fhir/EnrollmentRequest,http://www.w3.org/2000/01/rdf-schema#label,0.4839288277831456
http://hl7.org/fhir/Quantity.system,http://www.w3.org/2000/01/rdf-schema#label,0.17919170506016757
http://hl7.org/fhir/ValueSet.compose.include.filter.op,http://www.w3.org/2000/01/rdf-schema#label,0.9967199842263662
http://hl7.org/fhir/ValueSetComposeComponent.ConceptSetComponent.ConceptSetFilterComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4362112915878916
http://hl7.org/fhir/SupplyDelivery.partOf,http://www.w3.org/2000/01/rdf-schema#label,0.024688465515858793
http://hl7.org/fhir/SupplyDelivery,http://www.w3.org/2000/01/rdf-schema#label,0.7854486162378231
http://hl7.org/fhir/ImplementationGuide.definition.template.scope,http://www.w3.org/2000/01/rdf-schema#label,0.18634919005464412
http://hl7.org/fhir/ImplementationGuideDefinitionComponent.ImplementationGuideDefinitionTemplateComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7057501159717157
http://hl7.org/fhir/Consent.patient,http://www.w3.org/2000/01/rdf-schema#label,0.13898561823926792
http://hl7.org/fhir/Consent,http://www.w3.org/2000/01/rdf-schema#label,0.20871253299776127
http://hl7.org/fhir/ClaimResponse.adjudication,http://www.w3.org/2000/01/rdf-schema#label,0.573913206514732
http://hl7.org/fhir/ClaimResponse,http://www.w3.org/2000/01/rdf-schema#label,0.6050865538709819
http://hl7.org/fhir/ClaimResponseAdjudication,http://www.w3.org/2000/01/rdf-schema#label,0.5506609405012256
http://hl7.org/fhir/DeviceDefinition.property.valueQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.3862185919164549
http://hl7.org/fhir/DeviceDefinitionPropertyComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9372732875413767
http://hl7.org/fhir/EventDefinition.url,http://www.w3.org/2000/01/rdf-schema#label,0.19942440672009387
http://hl7.org/fhir/TestScript.setup.action.operation.requestId,http://www.w3.org/2000/01/rdf-schema#label,0.6981217586116903
http://hl7.org/fhir/ResearchDefinition.url,http://www.w3.org/2000/01/rdf-schema#label,0.025054485083079614
http://hl7.org/fhir/CapabilityStatement.software.name,http://www.w3.org/2000/01/rdf-schema#label,0.5178576023274472
http://hl7.org/fhir/CapabilityStatementSoftwareComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4614673039608249
http://hl7.org/fhir/CodeSystem.contact,http://www.w3.org/2000/01/rdf-schema#label,0.1187332617679876
http://hl7.org/fhir/CodeSystem,http://www.w3.org/2000/01/rdf-schema#label,0.4446926461316648
http://hl7.org/fhir/BundleEntryComponent.BundleEntryRequestComponent,http://www.w3.org/2000/01/rdf-schema#label,0.19222360470175848
http://hl7.org/fhir/Bundle.entry.request.method,http://www.w3.org/2000/01/rdf-schema#label,0.7469760110550286
http://hl7.org/fhir/Bundle.entry.request.ifMatch,http://www.w3.org/2000/01/rdf-schema#label,0.8761359744092573
http://hl7.org/fhir/instant,http://www.w3.org/2000/01/rdf-schema#label,0.20822249190640685
http://hl7.org/fhir/Bundle.entry.request.ifModifiedSince,http://www.w3.org/2000/01/rdf-schema#label,0.3088701081024212
http://hl7.org/fhir/Bundle.entry.request.ifNoneMatch,http://www.w3.org/2000/01/rdf-schema#label,0.8035775254303812
http://hl7.org/fhir/Bundle.entry.request.url,http://www.w3.org/2000/01/rdf-schema#label,0.7085396192935117
http://hl7.org/fhir/Bundle.entry.request.ifNoneExist,http://www.w3.org/2000/01/rdf-schema#label,0.1513682510773433
http://hl7.org/fhir/ElementDefinition.constraint.requirements,http://www.w3.org/2000/01/rdf-schema#label,0.3961589084857815
http://hl7.org/fhir/ElementDefinitionConstraintComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7319045885555024
http://hl7.org/fhir/ResearchDefinition.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.159685851618662
http://hl7.org/fhir/Questionnaire.contact,http://www.w3.org/2000/01/rdf-schema#label,0.1914837016215889
http://hl7.org/fhir/Questionnaire,http://www.w3.org/2000/01/rdf-schema#label,0.45375615227387767
http://hl7.org/fhir/ValueSet.expansion.contains.contains.version,http://www.w3.org/2000/01/rdf-schema#label,0.03826759653768286
http://hl7.org/fhir/ValueSetExpansionComponent.ValueSetExpansionContainsComponentContains,http://www.w3.org/2000/01/rdf-schema#label,0.8654117058292158
http://hl7.org/fhir/Immunization.protocolApplied.seriesDosesPositiveInt,http://www.w3.org/2000/01/rdf-schema#label,0.31628424058035975
http://hl7.org/fhir/Contract.term.group.asset.valuedItem.recipient,http://www.w3.org/2000/01/rdf-schema#label,0.2020009120575499
http://hl7.org/fhir/Contract.TermComponentTerm.ContractAssetComponent.ValuedItemComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7124528667755656
http://hl7.org/fhir/CapabilityStatement.rest.operation.name,http://www.w3.org/2000/01/rdf-schema#label,0.7802769727767304
http://hl7.org/fhir/CapabilityStatementRestComponentOperation,http://www.w3.org/2000/01/rdf-schema#label,0.2472443740475817
http://hl7.org/fhir/CodeSystem.title,http://www.w3.org/2000/01/rdf-schema#label,0.3803978924828946
http://hl7.org/fhir/Slot.schedule,http://www.w3.org/2000/01/rdf-schema#label,0.39391495575057156
http://hl7.org/fhir/Slot,http://www.w3.org/2000/01/rdf-schema#label,0.3563493868034655
http://hl7.org/fhir/QuestionnaireResponse.item.answer.item.definition,http://www.w3.org/2000/01/rdf-schema#label,0.4007964389213403
http://hl7.org/fhir/BackboneElement.modifierExtension,http://www.w3.org/2000/01/rdf-schema#label,0.1395382614845535
http://hl7.org/fhir/Extension,http://www.w3.org/2000/01/rdf-schema#label,0.23968654056037764
http://hl7.org/fhir/TestScript.test.action.assert.validateProfileId,http://www.w3.org/2000/01/rdf-schema#label,0.6721718266680543
http://hl7.org/fhir/ClaimResponse.payment.amount,http://www.w3.org/2000/01/rdf-schema#label,0.7077416326592499
http://hl7.org/fhir/SpecimenDefinition.typeTested.handling.maxDuration,http://www.w3.org/2000/01/rdf-schema#label,0.014372668480150619
http://hl7.org/fhir/SpecimenDefinitionTypeTestedComponent.SpecimenDefinitionTypeTestedHandlingComponent,http://www.w3.org/2000/01/rdf-schema#label,0.13313739511175737
http://hl7.org/fhir/ServiceRequest.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.7427789789261181
http://hl7.org/fhir/Evidence.url,http://www.w3.org/2000/01/rdf-schema#label,0.6471807745055946
http://hl7.org/fhir/Evidence,http://www.w3.org/2000/01/rdf-schema#label,0.8639722966382031
http://hl7.org/fhir/TerminologyCapabilities.codeSystem.version.property,http://www.w3.org/2000/01/rdf-schema#label,0.7177062866362555
http://hl7.org/fhir/TerminologyCapabilitiesCodeSystemComponent.TerminologyCapabilitiesCodeSystemVersionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9462101019231421
http://hl7.org/fhir/PlanDefinition.action.action.relatedAction.offset,http://www.w3.org/2000/01/rdf-schema#label,0.4714691159278722
http://hl7.org/fhir/GraphDefinition.experimental,http://www.w3.org/2000/01/rdf-schema#label,0.02128498505765286
http://hl7.org/fhir/GraphDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.5203833800833104
http://hl7.org/fhir/w5#class,http://www.w3.org/2000/01/rdf-schema#label,0.29630684339610214
http://hl7.org/fhir/StructureMap.structure.url,http://www.w3.org/2000/01/rdf-schema#label,0.3244487796318215
http://hl7.org/fhir/StructureMapStructureComponent,http://www.w3.org/2000/01/rdf-schema#label,0.21251460843374026
http://hl7.org/fhir/MedicationDispense.performer,http://www.w3.org/2000/01/rdf-schema#label,0.4820873657313903
http://hl7.org/fhir/MedicationDispensePerformerComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8588226786176962
http://hl7.org/fhir/TestScript.metadata,http://www.w3.org/2000/01/rdf-schema#label,0.30145667725127945
http://hl7.org/fhir/TestScript,http://www.w3.org/2000/01/rdf-schema#label,0.026591283592463433
http://hl7.org/fhir/TestScriptMetadataComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3614334982652607
http://hl7.org/fhir/Address.type,http://www.w3.org/2000/01/rdf-schema#label,0.4142403874295604
http://hl7.org/fhir/MedicinalProductAuthorizationProcedureComponentProcedureProcedure,http://www.w3.org/2000/01/rdf-schema#label,0.46617548933632225
http://hl7.org/fhir/MedicinalProductAuthorization.procedure.application.application,http://www.w3.org/2000/01/rdf-schema#label,0.6335595596651331
http://hl7.org/fhir/MedicinalProductAuthorization.procedure.application.datePeriod,http://www.w3.org/2000/01/rdf-schema#label,0.18613823819196185
http://hl7.org/fhir/MedicinalProductAuthorization.procedure.application.dateDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.3918247043474812
http://hl7.org/fhir/MedicinalProductAuthorization.procedure.application.type,http://www.w3.org/2000/01/rdf-schema#label,0.4659106076611388
http://hl7.org/fhir/Questionnaire.code,http://www.w3.org/2000/01/rdf-schema#label,0.24028732489246551
http://hl7.org/fhir/Evidence.status,http://www.w3.org/2000/01/rdf-schema#label,0.38465004347050746
http://hl7.org/fhir/Observation.component.referenceRange.appliesTo,http://www.w3.org/2000/01/rdf-schema#label,0.5750026478413984
http://hl7.org/fhir/ObservationComponentComponentReferenceRange,http://www.w3.org/2000/01/rdf-schema#label,0.295638060137401
http://hl7.org/fhir/Questionnaire.item.item.initial.valueUri,http://www.w3.org/2000/01/rdf-schema#label,0.730033810087062
http://hl7.org/fhir/QuestionnaireItemComponentItem.QuestionnaireItemInitialComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8977128836362264
http://hl7.org/fhir/Questionnaire.item.item.initial.value,http://www.w3.org/2000/01/rdf-schema#label,0.598267781635597
http://hl7.org/fhir/Claim.supportingInfo.category,http://www.w3.org/2000/01/rdf-schema#label,0.797013578034395
http://hl7.org/fhir/Claim.SupportingInformationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4997755277840664
http://hl7.org/fhir/DataRequirement.sort.direction,http://www.w3.org/2000/01/rdf-schema#label,0.5476397742499836
http://hl7.org/fhir/DataRequirementSortComponent,http://www.w3.org/2000/01/rdf-schema#label,0.41251901441225003
http://hl7.org/fhir/MedicinalProduct.productClassification,http://www.w3.org/2000/01/rdf-schema#label,0.8823170783550733
http://hl7.org/fhir/Provenance.occurredPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.17668362074927801
http://hl7.org/fhir/Provenance,http://www.w3.org/2000/01/rdf-schema#label,0.6752520035207425
http://hl7.org/fhir/Provenance.occurred,http://www.w3.org/2000/01/rdf-schema#label,0.5453951194354131
http://hl7.org/fhir/TestScript.setup.action.assert.compareToSourcePath,http://www.w3.org/2000/01/rdf-schema#label,0.34541763226334066
http://hl7.org/fhir/ResearchDefinition.reviewer,http://www.w3.org/2000/01/rdf-schema#label,0.9300680936472755
http://hl7.org/fhir/MedicinalProductPharmaceutical.routeOfAdministration.targetSpecies.withdrawalPeriod.supportingInformation,http://www.w3.org/2000/01/rdf-schema#label,0.4287249278012927
http://hl7.org/fhir/MedicinalProductPharmaceutical.routeOfAdministration.targetSpecies.withdrawalPeriod.value,http://www.w3.org/2000/01/rdf-schema#label,0.9070349875436087
http://hl7.org/fhir/MedicinalProductPharmaceutical.routeOfAdministration.targetSpecies.withdrawalPeriod.tissue,http://www.w3.org/2000/01/rdf-schema#label,0.7116855599271188
http://hl7.org/fhir/ClaimResponse.addItem.detail.subDetail.adjudication,http://www.w3.org/2000/01/rdf-schema#label,0.45989149717057454
http://hl7.org/fhir/Contract.term.offer.party.reference,http://www.w3.org/2000/01/rdf-schema#label,0.4269040394236264
http://hl7.org/fhir/Contract.TermComponent.ContractOfferComponent.ContractPartyComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4033072621040148
http://hl7.org/fhir/ExplanationOfBenefit.item.adjudication.amount,http://www.w3.org/2000/01/rdf-schema#label,0.03809710468770866
http://hl7.org/fhir/ExplanationOfBenefit.ItemComponent.AdjudicationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9282848717134866
http://hl7.org/fhir/CodeSystem.concept.concept.property.valueInteger,http://www.w3.org/2000/01/rdf-schema#label,0.26816900154120826
http://hl7.org/fhir/CodeSystem.ConceptDefinitionComponentConcept.ConceptPropertyComponent,http://www.w3.org/2000/01/rdf-schema#label,0.49004527470602854
http://hl7.org/fhir/CodeSystem.concept.concept.property.value,http://www.w3.org/2000/01/rdf-schema#label,0.4066158015812842
http://hl7.org/fhir/Practitioner.qualification,http://www.w3.org/2000/01/rdf-schema#label,0.26494574075695687
http://hl7.org/fhir/Practitioner,http://www.w3.org/2000/01/rdf-schema#label,0.3108039616023117
http://hl7.org/fhir/PractitionerQualificationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.2573946623773452
http://hl7.org/fhir/PlanDefinition.reviewer,http://www.w3.org/2000/01/rdf-schema#label,0.31425769075432597
http://hl7.org/fhir/MedicationRequest.note,http://www.w3.org/2000/01/rdf-schema#label,0.7778024150887185
http://hl7.org/fhir/MedicationRequest,http://www.w3.org/2000/01/rdf-schema#label,0.02793297311810028
http://hl7.org/fhir/InsurancePlan.alias,http://www.w3.org/2000/01/rdf-schema#label,0.14199987944155235
http://hl7.org/fhir/InsurancePlan,http://www.w3.org/2000/01/rdf-schema#label,0.8562097821408224
http://hl7.org/fhir/TerminologyCapabilities.codeSystem.version.code,http://www.w3.org/2000/01/rdf-schema#label,0.4137573951717972
http://hl7.org/fhir/TerminologyCapabilities.codeSystem.version.isDefault,http://www.w3.org/2000/01/rdf-schema#label,0.45602350895765265
http://hl7.org/fhir/TerminologyCapabilities.codeSystem.version.compositional,http://www.w3.org/2000/01/rdf-schema#label,0.10600015851284417
http://hl7.org/fhir/TerminologyCapabilities.codeSystem.version.language,http://www.w3.org/2000/01/rdf-schema#label,0.6150778257239168
http://hl7.org/fhir/TerminologyCapabilitiesCodeSystemComponent.TerminologyCapabilitiesCodeSystemVersionComponent.TerminologyCapabilitiesCodeSystemVersionFilterComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9301271861178747
http://hl7.org/fhir/TerminologyCapabilities.codeSystem.version.filter,http://www.w3.org/2000/01/rdf-schema#label,0.08342750846428715
http://hl7.org/fhir/Task.reasonCode,http://www.w3.org/2000/01/rdf-schema#label,0.9014892055462239
http://hl7.org/fhir/SubstanceSourceMaterial.organism.organismGeneral.phylum,http://www.w3.org/2000/01/rdf-schema#label,0.3947127456552232
http://hl7.org/fhir/SubstanceSourceMaterialOrganismComponent.SubstanceSourceMaterialOrganismOrganismGeneralComponent,http://www.w3.org/2000/01/rdf-schema#label,0.09496716410494155
http://hl7.org/fhir/Coding.system,http://www.w3.org/2000/01/rdf-schema#label,0.6566885336387731
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepAlternativeComponentStepProcess.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepOperationComponentContainedInstance,http://www.w3.org/2000/01/rdf-schema#label,0.3107033341331742
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.operation.request.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.6316598642320901
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.operation.response.versionId,http://www.w3.org/2000/01/rdf-schema#label,0.2530894428586413
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.operation.request.resourceId,http://www.w3.org/2000/01/rdf-schema#label,0.7610805720307047
http://hl7.org/fhir/ExampleScenario.process.step.alternative.step.process.step.operation.response.resourceId,http://www.w3.org/2000/01/rdf-schema#label,0.03833654773394368
http://hl7.org/fhir/ClaimResponse.addItem.detailSequence,http://www.w3.org/2000/01/rdf-schema#label,0.6406369744723793
http://hl7.org/fhir/ClaimResponse.AddedItemComponent,http://www.w3.org/2000/01/rdf-schema#label,0.399620301713252
http://hl7.org/fhir/RequestGroup.action.action.code,http://www.w3.org/2000/01/rdf-schema#label,0.7120313760072927
http://hl7.org/fhir/RequestGroupActionComponentAction,http://www.w3.org/2000/01/rdf-schema#label,0.8923888890975877
