s,p,new_label
http://hl7.org/fhir/DiagnosticReport.media.link,http://www.w3.org/2000/01/rdf-schema#label,0.7780896318590981
http://hl7.org/fhir/DiagnosticReport.media.comment,http://www.w3.org/2000/01/rdf-schema#label,0.7983206870271493
http://hl7.org/fhir/ProdCharacteristic.height,http://www.w3.org/2000/01/rdf-schema#label,0.640473320147539
http://hl7.org/fhir/MedicationKnowledge.administrationGuidelines.patientCharacteristics,http://www.w3.org/2000/01/rdf-schema#label,0.2741319206792521
http://hl7.org/fhir/MedicationKnowledgeAdministrationGuidelinesComponent,http://www.w3.org/2000/01/rdf-schema#label,0.08361712362748819
http://hl7.org/fhir/MedicationKnowledgeAdministrationGuidelinesComponent.MedicationKnowledgeAdministrationGuidelinesPatientCharacteristicsComponent,http://www.w3.org/2000/01/rdf-schema#label,0.06122654191139154
http://hl7.org/fhir/Contract.term.group.asset.answer.valueUri,http://www.w3.org/2000/01/rdf-schema#label,0.28633129501007515
http://hl7.org/fhir/Timing.repeat.timeOfDay,http://www.w3.org/2000/01/rdf-schema#label,0.03638580251827617
http://hl7.org/fhir/time,http://www.w3.org/2000/01/rdf-schema#label,0.4684346043197304
http://hl7.org/fhir/QuestionnaireResponse.item.item.answer.valueReference,http://www.w3.org/2000/01/rdf-schema#label,0.5348020521169274
http://hl7.org/fhir/QuestionnaireResponseItemComponentItem.QuestionnaireResponseItemAnswerComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3052866659863538
http://hl7.org/fhir/ResearchElementDefinition.characteristic.studyEffectiveTimeFromStart,http://www.w3.org/2000/01/rdf-schema#label,0.8467875311187878
http://hl7.org/fhir/Invoice.date,http://www.w3.org/2000/01/rdf-schema#label,0.26488858500562784
http://hl7.org/fhir/NutritionOrder.excludeFoodModifier,http://www.w3.org/2000/01/rdf-schema#label,0.044898860270089824
http://hl7.org/fhir/ConceptMap.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.0020284758467713493
http://hl7.org/fhir/w5#who.witness,http://www.w3.org/2000/01/rdf-schema#label,0.9033504205720554
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.description,http://www.w3.org/2000/01/rdf-schema#label,0.03809315796720025
http://hl7.org/fhir/TerminologyCapabilitiesImplementationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.22466686336943442
http://hl7.org/fhir/TerminologyCapabilities.implementation.url,http://www.w3.org/2000/01/rdf-schema#label,0.8978825005187254
http://hl7.org/fhir/TerminologyCapabilities.implementation.description,http://www.w3.org/2000/01/rdf-schema#label,0.24422106286723477
http://hl7.org/fhir/ValueSet.compose.include.concept,http://www.w3.org/2000/01/rdf-schema#label,0.07106210368949095
http://hl7.org/fhir/ValueSetComposeComponent.ConceptSetComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5539677087234366
http://hl7.org/fhir/RiskEvidenceSynthesis.sampleSize.description,http://www.w3.org/2000/01/rdf-schema#label,0.15298706365343895
http://hl7.org/fhir/RiskEvidenceSynthesisSampleSizeComponent,http://www.w3.org/2000/01/rdf-schema#label,0.08603636631086953
http://hl7.org/fhir/Immunization.lotNumber,http://www.w3.org/2000/01/rdf-schema#label,0.966265467498599
http://hl7.org/fhir/Immunization,http://www.w3.org/2000/01/rdf-schema#label,0.11575027536199967
http://hl7.org/fhir/Coverage.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.3352786990380613
http://hl7.org/fhir/ValueSet.compose.exclude.filter.value,http://www.w3.org/2000/01/rdf-schema#label,0.785890461181623
http://hl7.org/fhir/ValueSet.compose.exclude.filter.op,http://www.w3.org/2000/01/rdf-schema#label,0.5152936778077037
http://hl7.org/fhir/Questionnaire.item.item.enableWhen.answerInteger,http://www.w3.org/2000/01/rdf-schema#label,0.4985970719658671
http://hl7.org/fhir/QuestionnaireItemComponentItem.QuestionnaireItemEnableWhenComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5137915444835373
http://hl7.org/fhir/Questionnaire.item.item.enableWhen.answer,http://www.w3.org/2000/01/rdf-schema#label,0.35886889108300835
http://hl7.org/fhir/Observation.interpretation,http://www.w3.org/2000/01/rdf-schema#label,0.89787664926842
http://hl7.org/fhir/Consent.provision.provision.period,http://www.w3.org/2000/01/rdf-schema#label,0.12292558329424186
http://hl7.org/fhir/EffectEvidenceSynthesis.effectivePeriod,http://www.w3.org/2000/01/rdf-schema#label,0.8073750926632451
http://hl7.org/fhir/Contract.term.securityLabel,http://www.w3.org/2000/01/rdf-schema#label,0.9711459620632233
http://hl7.org/fhir/Basic.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.9175207753920711
http://hl7.org/fhir/Basic,http://www.w3.org/2000/01/rdf-schema#label,0.06394494019821895
http://hl7.org/fhir/CoverageEligibilityRequest.supportingInfo.sequence,http://www.w3.org/2000/01/rdf-schema#label,0.8823543706934409
http://hl7.org/fhir/CoverageEligibilityRequest.SupportingInformationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4864643121817017
http://hl7.org/fhir/RequestGroup.action.code,http://www.w3.org/2000/01/rdf-schema#label,0.8512604631887527
http://hl7.org/fhir/DeviceRequest.codeCodeableConcept,http://www.w3.org/2000/01/rdf-schema#label,0.7616405059800976
http://hl7.org/fhir/DeviceRequest.code,http://www.w3.org/2000/01/rdf-schema#label,0.5445624424194037
http://hl7.org/fhir/StructureDefinition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.8211639486129593
http://hl7.org/fhir/OperationDefinition.parameter.part.max,http://www.w3.org/2000/01/rdf-schema#label,0.8953735700137637
http://hl7.org/fhir/OperationDefinitionParameterComponentParameter,http://www.w3.org/2000/01/rdf-schema#label,0.7808142384928223
http://hl7.org/fhir/OperationDefinition.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.3377640325093778
http://hl7.org/fhir/OperationDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.1695360471995908
http://hl7.org/fhir/Endpoint.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.30357513899785904
http://hl7.org/fhir/Endpoint,http://www.w3.org/2000/01/rdf-schema#label,0.3040360309503406
http://hl7.org/fhir/EffectEvidenceSynthesis.status,http://www.w3.org/2000/01/rdf-schema#label,0.10589378122989046
http://hl7.org/fhir/Questionnaire.item.item.code,http://www.w3.org/2000/01/rdf-schema#label,0.40866190083551823
http://hl7.org/fhir/ExplanationOfBenefit.payment.type,http://www.w3.org/2000/01/rdf-schema#label,0.6193597407945374
http://hl7.org/fhir/ExplanationOfBenefit.PaymentComponent,http://www.w3.org/2000/01/rdf-schema#label,0.24268567251568718
http://hl7.org/fhir/PaymentReconciliation.detail.responsible,http://www.w3.org/2000/01/rdf-schema#label,0.7441607790163017
http://hl7.org/fhir/DeviceVersionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5934775934991879
http://hl7.org/fhir/Device.version.value,http://www.w3.org/2000/01/rdf-schema#label,0.7133903964914933
http://hl7.org/fhir/Device.version.component,http://www.w3.org/2000/01/rdf-schema#label,0.4134469918800143
http://hl7.org/fhir/Device.version.type,http://www.w3.org/2000/01/rdf-schema#label,0.4470348464362278
http://hl7.org/fhir/Observation.component.referenceRange.low,http://www.w3.org/2000/01/rdf-schema#label,0.7557142515075292
http://hl7.org/fhir/Questionnaire.derivedFrom,http://www.w3.org/2000/01/rdf-schema#label,0.3487773259978558
http://hl7.org/fhir/fhir.ttl,http://www.w3.org/2000/01/rdf-schema#label,0.21933985520762223
http://hl7.org/fhir/w5.ttl,http://www.w3.org/2000/01/rdf-schema#label,0.121250819357131
http://hl7.org/fhir/EffectEvidenceSynthesis.resultsByExposure.variantState,http://www.w3.org/2000/01/rdf-schema#label,0.10495650083486285
http://hl7.org/fhir/EffectEvidenceSynthesisResultsByExposureComponent,http://www.w3.org/2000/01/rdf-schema#label,0.10930095810711926
http://hl7.org/fhir/Task.restriction.period,http://www.w3.org/2000/01/rdf-schema#label,0.9075234648149513
http://hl7.org/fhir/Task.restriction.repetitions,http://www.w3.org/2000/01/rdf-schema#label,0.7643907504403212
http://hl7.org/fhir/TestScript.setup.action.operation.encodeRequestUrl,http://www.w3.org/2000/01/rdf-schema#label,0.5148159794376354
http://hl7.org/fhir/ElementDefinition.representation,http://www.w3.org/2000/01/rdf-schema#label,0.7747085615485708
http://hl7.org/fhir/DeviceRequest.authoredOn,http://www.w3.org/2000/01/rdf-schema#label,0.9806644084967846
http://hl7.org/fhir/ConceptMap.group.element.target.product,http://www.w3.org/2000/01/rdf-schema#label,0.2844298830107903
http://hl7.org/fhir/ConceptMapGroupComponent.SourceElementComponent.TargetElementComponentDependsOn,http://www.w3.org/2000/01/rdf-schema#label,0.720001946508935
http://hl7.org/fhir/Practitioner.communication,http://www.w3.org/2000/01/rdf-schema#label,0.02364695135499051
http://hl7.org/fhir/PlanDefinition.author,http://www.w3.org/2000/01/rdf-schema#label,0.9360089509990538
http://hl7.org/fhir/Resource.implicitRules,http://www.w3.org/2000/01/rdf-schema#label,0.3410950715657849
http://hl7.org/fhir/DeviceRequest.performerType,http://www.w3.org/2000/01/rdf-schema#label,0.39572642591366447
http://hl7.org/fhir/Flag.author,http://www.w3.org/2000/01/rdf-schema#label,0.250850585121287
http://hl7.org/fhir/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.9954293489224915
http://hl7.org/fhir/w5#who.author,http://www.w3.org/2000/01/rdf-schema#label,0.6649432432770567
http://hl7.org/fhir/Contract.term.group.asset.subtype,http://www.w3.org/2000/01/rdf-schema#label,0.9717857455556711
http://hl7.org/fhir/MedicationRequest.requester,http://www.w3.org/2000/01/rdf-schema#label,0.7052008971295234
http://hl7.org/fhir/ActivityDefinition.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.8911525044846599
http://hl7.org/fhir/TestReport.status,http://www.w3.org/2000/01/rdf-schema#label,0.24250528238134006
http://hl7.org/fhir/TestReport,http://www.w3.org/2000/01/rdf-schema#label,0.14233546599237112
http://hl7.org/fhir/HumanName.suffix,http://www.w3.org/2000/01/rdf-schema#label,0.8690243638522234
http://hl7.org/fhir/MeasureReportGroupComponent.MeasureReportGroupStratifierComponent.StratifierGroupComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7080416504507231
http://hl7.org/fhir/MeasureReport.group.stratifier.stratum.measureScore,http://www.w3.org/2000/01/rdf-schema#label,0.4899747395783909
http://hl7.org/fhir/MeasureReportGroupComponent.MeasureReportGroupStratifierComponent.StratifierGroupComponent.StratifierGroupPopulationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7329367167254587
http://hl7.org/fhir/MeasureReport.group.stratifier.stratum.population,http://www.w3.org/2000/01/rdf-schema#label,0.1677293120841835
http://hl7.org/fhir/MeasureReportGroupComponent.MeasureReportGroupStratifierComponent.StratifierGroupComponent.StratifierGroupComponentComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5290031929160888
http://hl7.org/fhir/MeasureReport.group.stratifier.stratum.component,http://www.w3.org/2000/01/rdf-schema#label,0.04703533276015481
http://hl7.org/fhir/MeasureReport.group.stratifier.stratum.value,http://www.w3.org/2000/01/rdf-schema#label,0.5740820440453749
http://hl7.org/fhir/ImmunizationRecommendation.recommendation.dateCriterion,http://www.w3.org/2000/01/rdf-schema#label,0.27312805491541703
http://hl7.org/fhir/ImmunizationRecommendationRecommendationComponent.ImmunizationRecommendationRecommendationDateCriterionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5690378621834865
http://hl7.org/fhir/OperationDefinition.parameter.part.part,http://www.w3.org/2000/01/rdf-schema#label,0.7062125087875103
http://hl7.org/fhir/OperationDefinitionParameterComponentParameterParameter,http://www.w3.org/2000/01/rdf-schema#label,0.5142149122596437
http://hl7.org/fhir/OperationDefinition.parameter.part.documentation,http://www.w3.org/2000/01/rdf-schema#label,0.6441412959184388
http://hl7.org/fhir/Contract.term.offer,http://www.w3.org/2000/01/rdf-schema#label,0.8966185432867502
http://hl7.org/fhir/ChargeItemDefinition.title,http://www.w3.org/2000/01/rdf-schema#label,0.3820952830332941
http://hl7.org/fhir/Dosage.doseAndRate.rateRange,http://www.w3.org/2000/01/rdf-schema#label,0.7966947051653565
http://hl7.org/fhir/DosageDoseAndRateComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4703088236613562
http://hl7.org/fhir/Dosage.doseAndRate.rate,http://www.w3.org/2000/01/rdf-schema#label,0.026055526553272035
http://hl7.org/fhir/ServiceRequest.locationReference,http://www.w3.org/2000/01/rdf-schema#label,0.19970533111664424
http://hl7.org/fhir/RequestGroup.action.textEquivalent,http://www.w3.org/2000/01/rdf-schema#label,0.24753247040241289
http://hl7.org/fhir/EffectEvidenceSynthesis.certainty.certaintySubcomponent,http://www.w3.org/2000/01/rdf-schema#label,0.9940293376830354
http://hl7.org/fhir/EffectEvidenceSynthesisCertaintyComponent,http://www.w3.org/2000/01/rdf-schema#label,0.433089254078712
http://hl7.org/fhir/EffectEvidenceSynthesisCertaintyComponent.EffectEvidenceSynthesisCertaintyCertaintySubcomponentComponent,http://www.w3.org/2000/01/rdf-schema#label,0.42693811970315887
http://hl7.org/fhir/CodeSystem.concept.property.valueCoding,http://www.w3.org/2000/01/rdf-schema#label,0.0361020823272048
http://hl7.org/fhir/ImplementationGuideDefinitionComponent.ImplementationGuideDefinitionResourceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.5762184806492827
http://hl7.org/fhir/ImplementationGuide.definition.resource.reference,http://www.w3.org/2000/01/rdf-schema#label,0.40477530780344007
http://hl7.org/fhir/ImplementationGuide.definition.resource.groupingId,http://www.w3.org/2000/01/rdf-schema#label,0.1352866880830904
http://hl7.org/fhir/ImplementationGuide.definition.resource.name,http://www.w3.org/2000/01/rdf-schema#label,0.07887780617429418
http://hl7.org/fhir/ImplementationGuide.definition.resource.fhirVersion,http://www.w3.org/2000/01/rdf-schema#label,0.54675462460875
http://hl7.org/fhir/ImplementationGuide.definition.resource.exampleBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.5071549583464048
http://hl7.org/fhir/ImplementationGuide.definition.resource.exampleCanonical,http://www.w3.org/2000/01/rdf-schema#label,0.23751937680873703
http://hl7.org/fhir/ImplementationGuide.definition.resource.description,http://www.w3.org/2000/01/rdf-schema#label,0.013863918901357408
http://hl7.org/fhir/DataRequirement.sort.path,http://www.w3.org/2000/01/rdf-schema#label,0.6991554971052653
http://hl7.org/fhir/SearchParameter.component,http://www.w3.org/2000/01/rdf-schema#label,0.9556411953396163
http://hl7.org/fhir/ParametersParameterComponentParameter,http://www.w3.org/2000/01/rdf-schema#label,0.061282985280684876
http://hl7.org/fhir/ParametersParameterComponentParameterParameter,http://www.w3.org/2000/01/rdf-schema#label,0.8993990925420123
http://hl7.org/fhir/Parameters.parameter.part.part,http://www.w3.org/2000/01/rdf-schema#label,0.21993238200463805
http://hl7.org/fhir/Parameters.parameter.part.resource,http://www.w3.org/2000/01/rdf-schema#label,0.5011427376399116
http://hl7.org/fhir/Parameters.parameter.part.value,http://www.w3.org/2000/01/rdf-schema#label,0.49133723969665033
http://hl7.org/fhir/Parameters.parameter.part.name,http://www.w3.org/2000/01/rdf-schema#label,0.6239868821871661
http://hl7.org/fhir/Invoice.participant.actor,http://www.w3.org/2000/01/rdf-schema#label,0.3016151540476383
http://hl7.org/fhir/InvoiceParticipantComponent,http://www.w3.org/2000/01/rdf-schema#label,0.42719421771188115
http://hl7.org/fhir/Specimen.collection.collectedDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.4035732970993464
http://hl7.org/fhir/Specimen.collection.collected,http://www.w3.org/2000/01/rdf-schema#label,0.7260745467130727
http://hl7.org/fhir/SearchParameter.url,http://www.w3.org/2000/01/rdf-schema#label,0.11383768382064952
http://hl7.org/fhir/HumanName.family,http://www.w3.org/2000/01/rdf-schema#label,0.20706292117471292
http://hl7.org/fhir/HumanName.prefix,http://www.w3.org/2000/01/rdf-schema#label,0.049772684446374726
http://hl7.org/fhir/HumanName.period,http://www.w3.org/2000/01/rdf-schema#label,0.7261215315073944
http://hl7.org/fhir/HumanName.given,http://www.w3.org/2000/01/rdf-schema#label,0.07307449624715268
http://hl7.org/fhir/HumanName.use,http://www.w3.org/2000/01/rdf-schema#label,0.7970543588190063
http://hl7.org/fhir/InsurancePlan.plan.type,http://www.w3.org/2000/01/rdf-schema#label,0.3704804449306033
http://hl7.org/fhir/Money.currency,http://www.w3.org/2000/01/rdf-schema#label,0.0691328158708624
http://hl7.org/fhir/Procedure.reasonReference,http://www.w3.org/2000/01/rdf-schema#label,0.23281265415952124
http://hl7.org/fhir/Contract.term.offer.party.role,http://www.w3.org/2000/01/rdf-schema#label,0.09156675142744874
http://hl7.org/fhir/Procedure.statusReason,http://www.w3.org/2000/01/rdf-schema#label,0.9107474993862665
http://hl7.org/fhir/ExplanationOfBenefit.form,http://www.w3.org/2000/01/rdf-schema#label,0.7153142669016105
http://hl7.org/fhir/ObservationDefinition.code,http://www.w3.org/2000/01/rdf-schema#label,0.3085395880210817
http://hl7.org/fhir/ObservationDefinition,http://www.w3.org/2000/01/rdf-schema#label,0.09180540278035276
http://hl7.org/fhir/MedicationKnowledge.regulatory.schedule,http://www.w3.org/2000/01/rdf-schema#label,0.613085235421108
http://hl7.org/fhir/MedicationKnowledgeRegulatoryComponent.MedicationKnowledgeRegulatoryScheduleComponent,http://www.w3.org/2000/01/rdf-schema#label,0.9606574063511281
http://hl7.org/fhir/AllergyIntolerance.reaction.onset,http://www.w3.org/2000/01/rdf-schema#label,0.9210607405763286
http://hl7.org/fhir/SubstanceSpecification.relationship.relationship,http://www.w3.org/2000/01/rdf-schema#label,0.6958456775794165
http://hl7.org/fhir/EventDefinition.lastReviewDate,http://www.w3.org/2000/01/rdf-schema#label,0.7981986250082777
http://hl7.org/fhir/CapabilityStatement.rest.resource.referencePolicy,http://www.w3.org/2000/01/rdf-schema#label,0.2492759430034066
http://hl7.org/fhir/CapabilityStatementRestComponent.CapabilityStatementRestResourceComponent,http://www.w3.org/2000/01/rdf-schema#label,0.2652181787113753
http://hl7.org/fhir/Questionnaire.item.item.enableWhen.answerQuantity,http://www.w3.org/2000/01/rdf-schema#label,0.8933033473759739
http://hl7.org/fhir/ImagingStudy.reasonReference,http://www.w3.org/2000/01/rdf-schema#label,0.5896788749236668
http://hl7.org/fhir/AllergyIntolerance.reaction.note,http://www.w3.org/2000/01/rdf-schema#label,0.7897295890882574
http://hl7.org/fhir/OrganizationAffiliation.endpoint,http://www.w3.org/2000/01/rdf-schema#label,0.2883352205759516
http://hl7.org/fhir/OrganizationAffiliation,http://www.w3.org/2000/01/rdf-schema#label,0.1719552986718641
http://hl7.org/fhir/ChargeItem.product,http://www.w3.org/2000/01/rdf-schema#label,0.5018732105553896
http://hl7.org/fhir/ResearchDefinition.status,http://www.w3.org/2000/01/rdf-schema#label,0.7599688481877104
http://hl7.org/fhir/ExampleScenario.instance.version.description,http://www.w3.org/2000/01/rdf-schema#label,0.17342529400744178
http://hl7.org/fhir/ExampleScenarioInstanceComponent.ExampleScenarioInstanceVersionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3483231564559084
http://hl7.org/fhir/StructureDefinition.contextInvariant,http://www.w3.org/2000/01/rdf-schema#label,0.38883465662218897
http://hl7.org/fhir/ImplementationGuide.definition.parameter.value,http://www.w3.org/2000/01/rdf-schema#label,0.07573012565117432
http://hl7.org/fhir/ImplementationGuideDefinitionComponent.ImplementationGuideDefinitionParameterComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6409424395738138
http://hl7.org/fhir/Contract.term.group.offer.answer.valueUri,http://www.w3.org/2000/01/rdf-schema#label,0.7274903613757306
http://hl7.org/fhir/Questionnaire.useContext,http://www.w3.org/2000/01/rdf-schema#label,0.09593680543386163
http://hl7.org/fhir/UsageContext,http://www.w3.org/2000/01/rdf-schema#label,0.15941731276162185
http://hl7.org/fhir/ExplanationOfBenefit.item.detail.programCode,http://www.w3.org/2000/01/rdf-schema#label,0.5813691519632609
http://hl7.org/fhir/ImplementationGuide.definition.page.generation,http://www.w3.org/2000/01/rdf-schema#label,0.47859744810187776
http://hl7.org/fhir/ImplementationGuideDefinitionComponent.ImplementationGuideDefinitionPageComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6973673104641682
http://hl7.org/fhir/MedicinalProductAuthorization.procedure.dateDateTime,http://www.w3.org/2000/01/rdf-schema#label,0.5014439623601903
http://hl7.org/fhir/MedicinalProductAuthorizationProcedureComponent,http://www.w3.org/2000/01/rdf-schema#label,0.39921297253094545
http://hl7.org/fhir/MedicinalProductAuthorization.procedure.date,http://www.w3.org/2000/01/rdf-schema#label,0.15117674883992305
http://hl7.org/fhir/Claim.type,http://www.w3.org/2000/01/rdf-schema#label,0.046447302430661974
http://hl7.org/fhir/PaymentReconciliation.outcome,http://www.w3.org/2000/01/rdf-schema#label,0.5731104096182817
http://hl7.org/fhir/MessageHeader.source.endpoint,http://www.w3.org/2000/01/rdf-schema#label,0.39766150195102945
http://hl7.org/fhir/MessageHeader.source.contact,http://www.w3.org/2000/01/rdf-schema#label,0.1346775811989166
http://hl7.org/fhir/MessageHeader.source.version,http://www.w3.org/2000/01/rdf-schema#label,0.8778476559377989
http://hl7.org/fhir/MessageHeader.source.software,http://www.w3.org/2000/01/rdf-schema#label,0.15186967396439544
http://hl7.org/fhir/TestScript.fixture,http://www.w3.org/2000/01/rdf-schema#label,0.7196555171287559
http://hl7.org/fhir/TestScriptFixtureComponent,http://www.w3.org/2000/01/rdf-schema#label,0.44893599124124994
http://hl7.org/fhir/ChargeItemDefinition.experimental,http://www.w3.org/2000/01/rdf-schema#label,0.6299836492641229
http://hl7.org/fhir/Provenance.entity.agent.onBehalfOf,http://www.w3.org/2000/01/rdf-schema#label,0.9283759192830513
http://hl7.org/fhir/Contract.term.asset.valuedItem.entityReference,http://www.w3.org/2000/01/rdf-schema#label,0.48164318571204123
http://hl7.org/fhir/Contract.term.asset.valuedItem.entity,http://www.w3.org/2000/01/rdf-schema#label,0.1826627480088001
http://hl7.org/fhir/Measure.definition,http://www.w3.org/2000/01/rdf-schema#label,0.6747163357501583
http://hl7.org/fhir/Library.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.41006470695957065
http://hl7.org/fhir/Consent.scope,http://www.w3.org/2000/01/rdf-schema#label,0.2968374854511
http://hl7.org/fhir/CompartmentDefinition.resource.param,http://www.w3.org/2000/01/rdf-schema#label,0.37210780354633655
http://hl7.org/fhir/ExampleScenario.process.step.process.step.alternative.step.operation.response,http://www.w3.org/2000/01/rdf-schema#label,0.6902873204484536
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponentProcess.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepAlternativeComponentStep.ExampleScenarioProcessStepOperationComponent,http://www.w3.org/2000/01/rdf-schema#label,0.7674051650257376
http://hl7.org/fhir/ExampleScenarioProcessComponent.ExampleScenarioProcessStepComponentProcess.ExampleScenarioProcessStepComponent.ExampleScenarioProcessStepAlternativeComponentStep.ExampleScenarioProcessStepOperationComponentContainedInstance,http://www.w3.org/2000/01/rdf-schema#label,0.35556648238032873
http://hl7.org/fhir/NamingSystem,http://www.w3.org/2000/01/rdf-schema#label,0.8305735878224221
http://hl7.org/fhir/w5#conformance.terminology,http://www.w3.org/2000/01/rdf-schema#label,0.23173660525061934
http://hl7.org/fhir/NamingSystem.jurisdiction,http://www.w3.org/2000/01/rdf-schema#label,0.036900923853663725
http://hl7.org/fhir/NamingSystem.name,http://www.w3.org/2000/01/rdf-schema#label,0.9810142165270798
http://hl7.org/fhir/NamingSystem.date,http://www.w3.org/2000/01/rdf-schema#label,0.9000916586175518
http://hl7.org/fhir/NamingSystem.description,http://www.w3.org/2000/01/rdf-schema#label,0.075880464984449
http://hl7.org/fhir/NamingSystem.responsible,http://www.w3.org/2000/01/rdf-schema#label,0.3887667731941328
http://hl7.org/fhir/NamingSystem.useContext,http://www.w3.org/2000/01/rdf-schema#label,0.9431934135876728
http://hl7.org/fhir/NamingSystem.status,http://www.w3.org/2000/01/rdf-schema#label,0.10383943106034188
http://hl7.org/fhir/NamingSystem.usage,http://www.w3.org/2000/01/rdf-schema#label,0.4364034499530769
http://hl7.org/fhir/NamingSystem.type,http://www.w3.org/2000/01/rdf-schema#label,0.6021658518873961
http://hl7.org/fhir/NamingSystem.publisher,http://www.w3.org/2000/01/rdf-schema#label,0.16946024082677047
http://hl7.org/fhir/NamingSystem.contact,http://www.w3.org/2000/01/rdf-schema#label,0.560654114934983
http://hl7.org/fhir/NamingSystem.uniqueId,http://www.w3.org/2000/01/rdf-schema#label,0.9416513024575549
http://hl7.org/fhir/NamingSystemUniqueIdComponent,http://www.w3.org/2000/01/rdf-schema#label,0.6818190823802587
http://hl7.org/fhir/NamingSystem.kind,http://www.w3.org/2000/01/rdf-schema#label,0.9405108869171517
http://hl7.org/fhir/w5#clinical.careprovision,http://www.w3.org/2000/01/rdf-schema#label,0.5431990100330573
http://hl7.org/fhir/VisionPrescription.status,http://www.w3.org/2000/01/rdf-schema#label,0.5759906879853874
http://hl7.org/fhir/VisionPrescription.lensSpecification,http://www.w3.org/2000/01/rdf-schema#label,0.04929192915173841
http://hl7.org/fhir/VisionPrescription.prescriber,http://www.w3.org/2000/01/rdf-schema#label,0.1528436883887847
http://hl7.org/fhir/VisionPrescription.created,http://www.w3.org/2000/01/rdf-schema#label,0.8941626659023576
http://hl7.org/fhir/VisionPrescription.encounter,http://www.w3.org/2000/01/rdf-schema#label,0.6294318053470719
http://hl7.org/fhir/VisionPrescription.identifier,http://www.w3.org/2000/01/rdf-schema#label,0.7244405871297953
http://hl7.org/fhir/VisionPrescription.patient,http://www.w3.org/2000/01/rdf-schema#label,0.8236359779960526
http://hl7.org/fhir/ValueSet.compose.exclude.concept.designation.value,http://www.w3.org/2000/01/rdf-schema#label,0.5255724527597353
http://hl7.org/fhir/TestScript.setup,http://www.w3.org/2000/01/rdf-schema#label,0.8311583504089111
http://hl7.org/fhir/TestScriptSetupComponent,http://www.w3.org/2000/01/rdf-schema#label,0.4991024151610036
http://hl7.org/fhir/PlanDefinitionActionComponent.PlanDefinitionActionRelatedActionComponent,http://www.w3.org/2000/01/rdf-schema#label,0.46183345612944593
http://hl7.org/fhir/PlanDefinition.action.relatedAction.offsetDuration,http://www.w3.org/2000/01/rdf-schema#label,0.815445906607687
http://hl7.org/fhir/PlanDefinition.action.relatedAction.offsetRange,http://www.w3.org/2000/01/rdf-schema#label,0.15735523477357805
http://hl7.org/fhir/PlanDefinition.action.relatedAction.relationship,http://www.w3.org/2000/01/rdf-schema#label,0.9410424769110703
http://hl7.org/fhir/PlanDefinition.action.relatedAction.actionId,http://www.w3.org/2000/01/rdf-schema#label,0.5406082144362476
http://hl7.org/fhir/Schedule.serviceType,http://www.w3.org/2000/01/rdf-schema#label,0.7106155625026507
http://hl7.org/fhir/Schedule,http://www.w3.org/2000/01/rdf-schema#label,0.9329981845073205
http://hl7.org/fhir/Observation.valueBoolean,http://www.w3.org/2000/01/rdf-schema#label,0.09878827517915356
http://hl7.org/fhir/MedicinalProductIndication.otherTherapy.therapyRelationshipType,http://www.w3.org/2000/01/rdf-schema#label,0.3474544449398994
http://hl7.org/fhir/MedicinalProductIndicationOtherTherapyComponent,http://www.w3.org/2000/01/rdf-schema#label,0.3245564918427698
http://hl7.org/fhir/StructureMap.group.rule.rule.target,http://www.w3.org/2000/01/rdf-schema#label,0.41425783708102504
http://hl7.org/fhir/OperationDefinition.overload.comment,http://www.w3.org/2000/01/rdf-schema#label,0.33009271902531945
http://hl7.org/fhir/OperationDefinitionOverloadComponent,http://www.w3.org/2000/01/rdf-schema#label,0.8209361312574968
